319,11,202603,202603,SPOX_7137,0, NENL,R,7,"11,8","0,00423","0,04",0,0,"0,04",0,F,319
319,11,202603,202603,ULAX_1204,0, NENL,N,310,"524,7","0,00605","3,12","0,1",0,"3,22",0,F,319
319,11,202603,202603,SPOX_0999,0, NENL,R,15,"9,1","0,00423","0,02",0,0,"0,02",0,F,319
319,11,202603,202603,SPO_14639,0, NENL,N,927,"2784,6","0,00605","16,77","0,58",0,"17,35",0,F,319
325,11,202603,202603,NSH64ULA,0, GS3V,N,1,"5,3","0,01779","0,09",0,0,"0,09",0,M,348
325,11,202603,202603,ULAN_1001,0, GS8V,N,52,264,"0,01779","4,7","0,16",0,"4,86",0,M,N07
325,11,202603,202603,ULAN_1001,0, NSNV,N,3,"8,6","0,01779","0,16",0,0,"0,16",0,M,N07
325,11,202603,202603,NSH34ULA,0, GS8V,R,5,14,"0,01245","0,18",0,0,"0,18",0,M,430
325,11,202603,202603,ULAN_1001,0, GS3V,R,12,"28,1","0,01245","0,35",0,0,"0,35",0,M,325
325,11,202603,202603,ULAN_1001,0, IENV,N,2,"1,3","0,01779","0,02",0,0,"0,02",0,M,10
325,11,202603,202603,ULAN_1001,0, NENV,N,5955,"7150,3","0,01779","127,19","4,78",0,"131,97",0,M,325
325,11,202603,202603,ULAN_1005,0, GS8V,N,6,47,"0,01779","0,83","0,03",0,"0,86",0,M,325
325,11,202603,202603,NSH37ULA,0, GS3V,N,1,"0,5","0,01779","0,01",0,0,"0,01",0,M,34
325,11,202603,202603,ULAN_1001,0, GS8V,N,3,"26,9","0,01779","0,48","0,01",0,"0,49",0,M,430
325,11,202603,202603,ULAN_1001,0, NSNV,N,163,"307,3","0,01779","5,49","0,17",0,"5,66",0,M,325
325,11,202603,202603,NSH34ULA,0, GS8V,N,15,"79,6","0,01779","1,41","0,04",0,"1,45",0,M,430
325,11,202603,202603,ULAN_1001,0, GS3V,N,92,"414,5","0,01779","7,38","0,26",0,"7,64",0,M,325
325,11,202603,202603,ULAN_1001,0, GS8V,R,9,"56,1","0,01245","0,71","0,02",0,"0,73",0,M,411
325,11,202603,202603,ULAN_1001,0, NENV,N,11,"5,7","0,01779","0,11",0,0,"0,11",0,M,10
325,11,202603,202603,NSH34URA,0, GS8V,R,144,"210,2","0,01245","2,65","0,08",0,"2,73",0,M,34
325,11,202603,202603,ULAN_1001,0, GS8V,N,9398,"56766,6","0,01779","1009,9","38,21",0,"1048,11",0,M,325
325,11,202603,202603,ULAN_1001,0, IENV,R,1,"0,5","0,01245","0,01",0,0,"0,01",0,M,17
325,11,202603,202603,ULAN_1001,0, NSNV,N,2,"3,2","0,01779","0,06",0,0,"0,06",0,M,10
325,11,202603,202603,NSH34ULA,0, GS8V,N,523,"2522,3","0,01779","44,86","1,68",0,"46,54",0,M,34
325,11,202603,202603,ULAN_1001,0, GS8V,R,14,"55,4","0,01245","0,7","0,01",0,"0,71",0,M,34
325,11,202603,202603,ULAN_1004,0, GS8V,N,2,"1,5","0,01779","0,03",0,0,"0,03",0,M,325
325,11,202603,202603,NSH34URA,0, GS8V,N,568,"2966,6","0,01779","52,75","1,97",0,"54,72",0,M,34
325,11,202603,202603,ULAN_1001,0, GS8V,N,84,"418,7","0,01779","7,45","0,27",0,"7,72",0,M,17
325,11,202603,202603,ULAN_1001,0, IENV,N,25,"12,5","0,01779","0,25",0,0,"0,25",0,M,411
325,11,202603,202603,ULAN_1001,0, NENV,R,1,"10,7","0,01245","0,13",0,0,"0,13",0,M,17
325,11,202603,202603,NSH17ULA,0, GS3V,N,16,"79,9","0,01779","1,42","0,05",0,"1,47",0,M,325
325,11,202603,202603,ULAN_1001,0, GS8V,R,1,"6,6","0,01245","0,08",0,0,"0,08",0,M,10
325,11,202603,202603,ULAN_1001,0, NSNV,R,4,2,"0,01245","0,04",0,0,"0,04",0,M,34
325,11,202603,202603,NSH34URA,0, GS3V,N,22,"173,8","0,01779","3,09","0,1",0,"3,19",0,M,34
325,11,202603,202603,ULAN_1001,0, GS8V,N,6,"30,6","0,01779","0,56","0,01",0,"0,57",0,F,25
325,11,202603,202603,ULAN_1001,0, IENV,N,12,"6,1","0,01779","0,12",0,0,"0,12",0,M,17
325,11,202603,202603,ULAN_1001,0, NENV,N,49,"58,2","0,01779","1,06","0,03",0,"1,09",0,M,411
325,11,202603,202603,NSH16URA,0, GS3V,N,4,"14,4","0,01779","0,26",0,0,"0,26",0,M,325
325,11,202603,202603,NSH37URA,0, GS3V,N,1,"8,9","0,01779","0,16",0,0,"0,16",0,M,34
325,11,202603,202603,ULAN_1001,0, GS8V,N,1,"2,2","0,01779","0,04",0,0,"0,04",0,M,A03
325,11,202603,202603,ULAN_1001,0, NSNV,N,1,"4,3","0,01779","0,08",0,0,"0,08",0,M,411
325,11,202603,202603,NSH34ULA,0, GS8V,R,141,"268,8","0,01245","3,37","0,09",0,"3,46",0,M,34
325,11,202603,202603,ULAN_1001,0, GS3V,N,2,10,"0,01779","0,18",0,0,"0,18",0,M,411
325,11,202603,202603,ULAN_1001,0, GS8V,R,16,"46,7","0,01245","0,59","0,01",0,"0,6",0,M,N07
325,11,202603,202603,ULAN_1001,0, NENV,N,217,"407,7","0,01779","7,31","0,25",0,"7,56",0,M,17
325,11,202603,202603,NSH16ULA,0, GS3V,N,1,"1,6","0,01779","0,03",0,0,"0,03",0,M,325
325,11,202603,202603,NSH34URA,0, GS8V,R,8,"21,9","0,01245","0,28","0,01",0,"0,29",0,M,430
325,11,202603,202603,ULAN_1001,0, GS8V,N,119,856,"0,01779","15,24","0,56",0,"15,8",0,M,411
325,11,202603,202603,ULAN_1001,0, IENV,R,158,"84,3","0,01245","1,1","0,03",0,"1,13",0,M,325
325,11,202603,202603,ULAN_1001,0, NSNV,N,7,"12,8","0,01779","0,22",0,0,"0,22",0,M,34
325,11,202603,202603,NSH34ULA,0, GS8V,N,3,28,"0,01779","0,49","0,01",0,"0,5",0,M,76
325,11,202603,202603,ULAN_1001,0, GS3V,N,2,"7,7","0,01779","0,14",0,0,"0,14",0,M,34
325,11,202603,202603,ULAN_1001,0, GS8V,R,1194,"5192,7","0,01245","64,64","2,42",0,"67,06",0,M,325
325,11,202603,202603,NSH34URA,0, GS8V,N,18,"89,3","0,01779","1,59","0,05",0,"1,64",0,M,430
325,11,202603,202603,ULAN_1001,0, GS8V,N,98,"577,6","0,01779","10,27","0,36",0,"10,63",0,M,34
325,11,202603,202603,ULAN_1001,0, IENV,N,1,"0,5","0,01779","0,01",0,0,"0,01",0,M,A03
325,11,202603,202603,ULAN_1001,0, NENV,R,201,450,"0,01245","5,62","0,18",0,"5,8",0,M,325
325,11,202603,202603,NSH34ULA,0, GS3V,N,14,"116,3","0,01779","2,07","0,06",0,"2,13",0,M,34
325,11,202603,202603,ULAN_1001,0, GS8V,R,8,"19,9","0,01245","0,25",0,0,"0,25",0,M,17
325,11,202603,202603,ULAN_1001,0, NSNV,R,11,"31,5","0,01245","0,39",0,0,"0,39",0,M,325
325,11,202603,202603,NSH34URA,0, GS3V,R,1,"4,1","0,01245","0,05",0,0,"0,05",0,M,34
325,11,202603,202603,ULAN_1001,0, GS8V,N,12,"73,4","0,01779","1,31","0,04",0,"1,35",0,M,10
325,11,202603,202603,ULAN_1001,0, IENV,N,1974,"1267,4","0,01779","22,68","0,83",0,"23,51",0,M,325
325,11,202603,202603,ULAN_1001,0, NENV,N,1,"2,9","0,01779","0,05",0,0,"0,05",0,M,A03
325,11,202603,202603,ULAN_1001,0, NENV,N,3534,"2922,2","0,01779","51,98","1,95",0,"53,93",0,M,325
325,11,202603,202603,ULAN_1001,0, NENV,R,18,"42,3","0,01245","0,53","0,01",0,"0,54",0,M,325
348,11,202603,202603,NSH64ULA,0, GS3V,N,7,"66,6","0,01686","1,12","0,04",0,"1,16",0,M,348
348,11,202603,202603,ULAN_1043,0, NENV,R,5,"27,3","0,0118","0,33","0,01",0,"0,34",0,M,462
348,11,202603,202603,NSH34URA,0, GS3V,N,25,135,"0,01686","2,27","0,07",0,"2,34",0,M,34
348,11,202603,202603,ULAN_1043,0, NENV,N,137,"134,2","0,01686","2,28","0,07",0,"2,35",0,M,462
348,11,202603,202603,NSH34ULA,0, GS3V,N,12,"40,1","0,01686","0,68","0,01",0,"0,69",0,M,34
348,11,202603,202603,NSH64URA,0, GS3V,N,2,"7,7","0,01686","0,13",0,0,"0,13",0,M,462
348,11,202603,202603,NSH64ULA,0, GS3V,R,1,"11,8","0,0118","0,14",0,0,"0,14",0,M,348
348,11,202603,202603,NSH34URA,0, GS3V,N,1,"8,5","0,01686","0,14",0,0,"0,14",0,M,430
348,11,202603,202603,ULAN_1043,0, NENV,R,221,"978,2","0,0118","11,59","0,42",0,"12,01",0,M,348
348,11,202603,202603,NSH34ULA,0, GS3V,N,1,"0,5","0,01686","0,01",0,0,"0,01",0,M,430
348,11,202603,202603,ULAN_1043,0, NENV,N,6208,"7364,6","0,01686","124,17","4,68",0,"128,85",0,M,348
348,11,202603,202603,NSH64URA,0, GS3V,N,6,"15,1","0,01686","0,26",0,0,"0,26",0,M,348
348,11,202603,202603,ULAN_1043,0, NENV,R,696,"3517,6","0,0118","41,55","1,55",0,"43,1",0,M,348
348,11,202603,202603,ULAN_1043,0, NENV,N,27719,"26732,5","0,01686","450,78","17,04",0,"467,82",0,M,348
349,11,202603,202603,NSH34ULA,0, GS3V,N,12,"73,2","0,01686","1,24","0,04",0,"1,28",0,M,34
349,11,202603,202603,NSH64ULA,0, GS3V,N,1,"6,7","0,01686","0,11",0,0,"0,11",0,M,348
349,11,202603,202603,NSH37ULA,0, GS3V,N,2,7,"0,01686","0,12",0,0,"0,12",0,M,34
349,11,202603,202603,NSH34ULA,0, GS3V,R,3,"21,4","0,0118","0,25",0,0,"0,25",0,M,34
349,11,202603,202603,NSH64ULA,0, GS3V,N,1,"1,9","0,01686","0,03",0,0,"0,03",0,M,34
349,11,202603,202603,NSH34URA,0, GS3V,N,14,"89,4","0,01686","1,51","0,04",0,"1,55",0,M,34
351,11,202603,202603,ULAX_1204,0,4NENL,R,123,349,"0,00423","1,49","0,05",0,"1,54",0,F,351
351,11,202603,202603,SPOX_0999,0,4NENL,R,118,"445,3","0,00423","1,87","0,07",0,"1,94",0,F,351
351,11,202603,202603,SPO_11462,0,4NENL,R,8,"8,1","0,00423","0,03",0,0,"0,03",0,F,351
351,11,202603,202603,SPOX_0545,0,4NENL,N,6484,"5254,5","0,00605","31,8","1,2",0,33,0,F,351
351,11,202603,202603,SPO_14679,0,4GS8L,R,5,"41,6","0,00423","0,18",0,0,"0,18",0,F,351
351,11,202603,202603,SPOX_0999,0,4GS8L,R,12,"76,7","0,00423","0,32","0,01",0,"0,33",0,F,351
351,11,202603,202603,SPO_11460,0,4NENL,R,9,"31,2","0,00423","0,13",0,0,"0,13",0,F,351
351,11,202603,202603,SPOX_0545,0,4GS8L,N,2808,"19149,3","0,00605","115,83","4,38",0,"120,21",0,F,351
351,11,202603,202603,SPO_14679,0,4GS3L,N,3,"19,1","0,00605","0,12",0,0,"0,12",0,F,351
351,11,202603,202603,SPOX_0999,0,4GS3L,N,6,"52,6","0,00605","0,31","0,01",0,"0,32",0,F,351
351,11,202603,202603,SPOX_0545,0,4GS3L,N,127,"277,4","0,00605","1,68","0,06",0,"1,74",0,F,351
351,11,202603,202603,SPOX_9684,0,4GS8L,R,5,"15,9","0,00423","0,06",0,0,"0,06",0,F,351
351,11,202603,202603,SPO_11466,0,4NENL,N,622,"442,2","0,00605","2,66","0,1",0,"2,76",0,F,351
351,11,202603,202602,SPOX_0999,0,4NENL,N,1,"0,5","0,00598",0,0,0,0,0,F,351
351,11,202603,202603,SPOX_0551,0,4NENL,R,261,"679,8","0,00423","2,88","0,1",0,"2,98",0,F,351
351,11,202603,202603,SPOX_0543,0,4NENL,R,426,"1218,8","0,00423","5,15","0,19",0,"5,34",0,F,351
351,11,202603,202603,SPOX_9684,0,4GS3L,N,2,"15,4","0,00605","0,09",0,0,"0,09",0,F,351
351,11,202603,202603,SPO_11464,0,4NENL,N,546,"1446,9","0,00605","8,76","0,33",0,"9,09",0,F,351
351,11,202603,202602,SPOX_0543,0,4NENL,N,1,"3,6","0,00598","0,02",0,0,"0,02",0,F,351
351,11,202603,202603,SPOX_0545,0,4NENL,R,38,"27,5","0,00423","0,1",0,0,"0,1",0,F,351
351,11,202603,202603,ULAX_1204,0,4NENL,N,4958,"6867,5","0,00605","41,55","1,57",0,"43,12",0,F,351
351,11,202603,202603,SPOX_0999,0,4NENL,N,4975,"7006,2","0,00605","42,39","1,6",0,"43,99",0,F,351
351,11,202603,202603,SPO_11462,0,4NENL,N,477,"954,3","0,00605","5,77","0,21",0,"5,98",0,F,351
351,11,202603,202603,SPOX_0545,0,4GS8L,R,363,"1311,9","0,00423","5,55","0,21",0,"5,76",0,F,351
351,11,202603,202603,SPO_14679,0,4GS8L,N,133,"865,7","0,00605","5,22","0,19",0,"5,41",0,F,351
351,11,202603,202603,SPOX_0999,0,4GS8L,N,297,"1958,3","0,00605","11,85","0,44",0,"12,29",0,F,351
351,11,202603,202603,SPOX_0545,0,4GS3L,R,60,"30,5","0,00423","0,1",0,0,"0,1",0,F,351
351,11,202603,202603,SPO_11460,0,4NENL,N,921,2318,"0,00605","14,04","0,53",0,"14,57",0,F,351
351,11,202603,202603,SPO_11466,0,4NENL,R,10,"13,2","0,00423","0,06",0,0,"0,06",0,F,351
351,11,202603,202603,SPOX_0543,0,4NENL,N,9127,"35487,4","0,00605","214,72","8,13",0,"222,85",0,F,351
351,11,202603,202603,SPOX_0551,0, NENL,N,11,"5,7","0,00605","0,03",0,0,"0,03",0,F,351
351,11,202603,202603,SPOX_0543,0, NENL,N,14,"7,2","0,00605","0,05",0,0,"0,05",0,F,351
351,11,202603,202603,SPOX_9684,0,4GS8L,N,136,"927,1","0,00605","5,62","0,21",0,"5,83",0,F,351
351,11,202603,202603,SPO_11464,0,4NENL,R,22,"51,3","0,00423","0,2",0,0,"0,2",0,F,351
351,11,202603,202602,SPOX_0551,0,4NENL,N,1,1,"0,00605","0,01",0,0,"0,01",0,F,351
351,11,202603,202603,SPOX_0551,0,4NENL,N,6077,"23776,7","0,00605","143,86","5,45",0,"149,31",0,F,351
351,11,202603,202603,SPOX_0551,0,4NENL,N,48199,"214847,5","0,00605","1299,83","49,25",0,"1349,08",0,F,351
351,11,202603,202603,ULAX_1204,0,4NENL,N,7886,"19594,4","0,00605","118,52","4,49",0,"123,01",0,F,351
351,11,202603,202602,SPO_11464,0,4NENL,N,1,"1,4","0,00605","0,01",0,0,"0,01",0,F,351
351,11,202603,202603,SPOX_5056,0, NSNL,R,1,"0,5","0,00423",0,0,0,0,0,F,351
351,11,202603,202603,SPOX_0545,0, NSNL,N,26,"55,6","0,00605","0,32","0,01",0,"0,33",0,F,351
351,11,202603,202603,SPO_11466,0,4NENL,N,669,"1105,9","0,00605","6,68","0,25",0,"6,93",0,F,351
351,11,202603,202602,SPOX_0551,0,4NENL,N,12,"79,5","0,00605","0,48","0,01",0,"0,49",0,F,351
351,11,202603,202603,SPOX_0999,0, IENL,N,96,309,"0,00605","1,85","0,03",0,"1,88",0,F,351
351,11,202603,202603,SPOX_0545,0,4NENL,R,65,"265,3","0,00423","1,12","0,04",0,"1,16",0,F,351
351,11,202603,202603,SPO_11464,0,4NENL,N,7123,"19580,8","0,00605","118,5","4,48",0,"122,98",0,F,351
351,11,202603,202602,SPOX_0545,0,4NENL,N,3,"2,7","0,00598","0,01",0,0,"0,01",0,F,351
351,11,202603,202603,SPOX_0999,0,4NENL,N,7833,"19296,4","0,00605","116,76","4,42",0,"121,18",0,F,351
351,11,202603,202603,ULAX_1204,0, IENL,R,11,"24,1","0,00423","0,11",0,0,"0,11",0,F,351
351,11,202603,202603,SPOX_0543,0, NENL,N,24,"66,6","0,00605","0,38",0,0,"0,38",0,F,351
351,11,202603,202603,SPO_11462,0,4NENL,N,7496,"30710,9","0,00605","185,79","7,03",0,"192,82",0,F,351
351,11,202603,202602,SPOX_0543,0,4NENL,N,16,"146,5","0,00598","0,88","0,03",0,"0,91",0,F,351
351,11,202603,202603,SPOX_0551,0,4NENL,R,2672,"8822,5","0,00423","37,3","1,41",0,"38,71",0,F,351
351,11,202603,202603,ULAX_1204,0,4NENL,R,300,"824,1","0,00423","3,47","0,13",0,"3,6",0,F,351
351,11,202603,202603,SPOX_0543,0,4NENL,N,50844,225545,"0,00605","1364,57","51,7",0,"1416,27",0,F,351
351,11,202603,202603,SPO_11460,0,4NENL,N,8738,"28196,2","0,00605","170,61","6,46",0,"177,07",0,F,351
351,11,202603,202603,SPOX_0545,0, NSNL,R,4,"11,3","0,00423","0,04",0,0,"0,04",0,F,351
351,11,202603,202603,SPO_11466,0,4NENL,R,12,"64,4","0,00423","0,27","0,01",0,"0,28",0,F,351
351,11,202603,202602,SPOX_0551,0,4NENL,R,3,"7,5","0,00418","0,03",0,0,"0,03",0,F,351
351,11,202603,202603,SPOX_0999,0, IENL,R,6,"20,5","0,00423","0,09",0,0,"0,09",0,F,351
351,11,202603,202603,SPOX_0545,0, IENL,N,103,"70,9","0,00605","0,43",0,0,"0,43",0,F,351
351,11,202603,202603,SPO_11464,0,4NENL,R,356,"973,6","0,00423","4,11","0,15",0,"4,26",0,F,351
351,11,202603,202602,SPOX_0551,0,4NENL,N,15,"110,5","0,00598","0,66","0,02",0,"0,68",0,F,351
351,11,202603,202603,SPOX_0999,0,4NENL,R,316,"1028,8","0,00423","4,36","0,16",0,"4,52",0,F,351
351,11,202603,202603,SPOX_0545,0,4NENL,N,4741,"21283,8","0,00605","128,78","4,88",0,"133,66",0,F,351
351,11,202603,202603,SPO_11462,0,4NENL,R,227,"1007,5","0,00423","4,25","0,16",0,"4,41",0,F,351
351,11,202603,202602,SPOX_0543,0,4NENL,N,10,"86,2","0,00605","0,51","0,01",0,"0,52",0,F,351
351,11,202603,202603,SPOX_0551,0, NENL,N,20,55,"0,00605","0,31",0,0,"0,31",0,F,351
351,11,202603,202603,ULAX_1204,0, IENL,N,94,"240,9","0,00605","1,41","0,03",0,"1,44",0,F,351
351,11,202603,202603,SPOX_0543,0,4NENL,R,2819,"9491,8","0,00423","40,16","1,52",0,"41,68",0,F,351
351,11,202603,202603,SPO_11460,0,4NENL,R,389,"1376,6","0,00423","5,81","0,22",0,"6,03",0,F,351
355,11,202603,202603,ULAX_1055,0,4NENL,N,194,"526,3","0,00605","3,17","0,12",0,"3,29",0,F,355
355,11,202603,202603,ULAX_4723,0, NENL,N,1253,"2805,5","0,00605","16,96","0,62",0,"17,58",0,F,355
355,11,202603,202603,ULAX_4763,0, NENL,N,5347,"10191,2","0,00605","61,55","2,27",0,"63,82",0,F,355
355,11,202603,202602,ULAX_4726,0,4GS8L,N,2,"2,8","0,00605","0,02",0,0,"0,02",0,F,355
355,11,202603,202603,ULAX_4030,0,4GS8L,N,4,"12,5","0,00605","0,08",0,0,"0,08",0,F,355
355,11,202603,202603,ULAX_4726,0, NENL,R,17,"58,2","0,00423","0,23",0,0,"0,23",0,F,355
355,11,202603,202603,SPOX_0999,0, NENL,R,570,"2127,9","0,00423","9,01","0,3",0,"9,31",0,F,355
355,11,202603,202603,ULAX_4723,0,4GS8L,N,1,"4,2","0,00605","0,03",0,0,"0,03",0,F,355
355,11,202603,202603,ULAX_4763,0,4NENL,N,39,"59,6","0,00605","0,36","0,01",0,"0,37",0,F,355
355,11,202603,202602,SPOX_0999,0, NENL,N,3,"3,1","0,00605","0,02",0,0,"0,02",0,F,355
355,11,202603,202603,ULAX_1204,0, NENL,R,529,"2108,4","0,00423","8,86","0,29",0,"9,15",0,F,355
355,11,202603,202603,ULAX_4726,0, GS3L,N,41,"372,3","0,00605","2,27","0,07",0,"2,34",0,F,355
355,11,202603,202603,SPOX_0999,0,4NENL,R,39,"184,9","0,00423","0,76","0,02",0,"0,78",0,F,355
355,11,202603,202603,ULAX_4616,0, NENL,N,280,"197,5","0,00605","1,23","0,03",0,"1,26",0,F,355
355,11,202603,202603,ULAX_4763,0,4GS8L,N,2393,"25052,4","0,00605","151,56","5,74",0,"157,3",0,F,355
355,11,202603,202603,ULAX_1204,0,4NENL,R,36,"31,5","0,00423","0,14",0,0,"0,14",0,F,355
355,11,202603,202603,ULAX_4726,0,4GS8L,R,27,"37,2","0,00423","0,15",0,0,"0,15",0,F,355
355,11,202603,202603,SPOX_0970,0,4GS8L,N,1,"41,6","0,00605","0,25",0,0,"0,25",0,F,355
355,11,202603,202603,ULAX_4616,0,4GS8L,R,1,"1,8","0,00423","0,01",0,0,"0,01",0,F,355
355,11,202603,202603,ULAX_4760,0, NENL,N,923,"2679,3","0,00605","16,17","0,54",0,"16,71",0,F,355
355,11,202603,202603,ULAX_1055,0,4NENL,R,1,"2,5","0,00423","0,01",0,0,"0,01",0,F,355
355,11,202603,202603,ULAX_4723,0, NENL,R,12,"18,4","0,00423","0,07",0,0,"0,07",0,F,355
355,11,202603,202603,ULAX_4763,0, NENL,R,128,"1170,3","0,00423","4,95","0,16",0,"5,11",0,F,355
355,11,202603,202602,ULAX_4763,0, NENL,N,1,"1,5","0,00598","0,01",0,0,"0,01",0,F,355
355,11,202603,202603,ULAX_4039,0,4GS8L,N,1,1,"0,00605","0,01",0,0,"0,01",0,F,355
355,11,202603,202603,ULAX_4727,0,4GS8L,N,6,"43,1","0,00605","0,26",0,0,"0,26",0,F,355
355,11,202603,202603,ULAX_0432,0, NENL,N,1,"1,9","0,00605","0,01",0,0,"0,01",0,F,355
355,11,202603,202603,ULAX_4723,0,4NENL,N,18,"88,8","0,00605","0,52","0,02",0,"0,54",0,F,355
355,11,202603,202603,ULAX_4763,0, GS3L,N,7,"14,8","0,00605","0,08",0,0,"0,08",0,F,355
355,11,202603,202602,ULAX_1204,0, NENL,N,2,"2,4","0,00598","0,01",0,0,"0,01",0,F,355
355,11,202603,202603,ULAX_2826,0,4NENL,N,2,"4,6","0,00605","0,03",0,0,"0,03",0,F,355
355,11,202603,202603,ULAX_4726,0, NENL,N,3579,"5608,6","0,00605","34,03","1,25",0,"35,28",0,F,355
355,11,202603,202603,SPOX_0999,0, NENL,N,18834,"37253,4","0,00605","225,38","8,42",0,"233,8",0,F,355
355,11,202603,202603,ULAX_4616,0, NENL,R,1,"0,5","0,00423",0,0,0,0,0,F,355
355,11,202603,202603,ULAX_4763,0,4GS8L,R,146,"617,1","0,00423","2,63","0,09",0,"2,72",0,F,355
355,11,202603,202602,SPOX_0999,0, NENL,N,2,3,"0,00598","0,02",0,0,"0,02",0,F,355
355,11,202603,202603,ULAX_1204,0, NENL,N,18831,"37060,2","0,00605","224,25","8,38",0,"232,63",0,F,355
355,11,202603,202603,ULAX_4726,0,4NENL,N,72,"100,3","0,00605","0,6","0,02",0,"0,62",0,F,355
355,11,202603,202603,SPOX_0999,0,4NENL,N,3429,"3647,4","0,00605","22,06","0,83",0,"22,89",0,F,355
355,11,202603,202603,ULAX_4616,0,4NENL,N,5,"10,6","0,00605","0,07",0,0,"0,07",0,F,355
355,11,202603,202603,ULAX_4760,0, NENL,R,14,"91,6","0,00423","0,37","0,01",0,"0,38",0,F,355
355,11,202603,202603,ULAX_1204,0,4NENL,N,3256,"3153,4","0,00605","19,1","0,72",0,"19,82",0,F,355
355,11,202603,202603,ULAX_4726,0,4GS8L,N,1773,"13927,8","0,00605","84,26","3,19",0,"87,45",0,F,355
355,11,202603,202602,ULAX_4763,0, NENL,N,1,"0,8","0,00605",0,0,0,0,0,F,355
355,11,202603,202603,ULAX_4616,0,4GS8L,N,101,"1035,7","0,00605","6,28","0,23",0,"6,51",0,F,355
355,11,202603,202603,ULAX_4760,0,4NENL,N,7,"12,9","0,00605","0,08",0,0,"0,08",0,F,355
355,11,202603,202603,ULAX_0432,0, NENL,N,3,"1,5","0,00605",0,0,0,0,0,F,355
355,11,202603,202603,ULAX_4723,0,4NENL,N,12055,"36524,9","0,00605","220,98","8,37",0,"229,35",0,F,355
355,11,202603,202603,ULAX_4763,0,4NENL,R,294,"1807,3","0,00423","7,64","0,28",0,"7,92",0,F,355
355,11,202603,202602,ULAX_4726,0,4NENL,N,3,"1,5","0,00598","0,01",0,0,"0,01",0,F,355
355,11,202603,202603,ULAX_1204,0, NENL,N,4270,"19217,5","0,00605","116,19","4,31",0,"120,5",0,F,355
355,11,202603,202603,ULAX_4726,0, NENL,R,34,"167,2","0,00423","0,69","0,01",0,"0,7",0,F,355
355,11,202603,202603,SPOX_0999,0, NENL,N,4363,"19767,6","0,00605","119,51","4,44",0,"123,95",0,F,355
355,11,202603,202603,ULAX_4616,0, NENL,N,270,"453,4","0,00605","2,68","0,09",0,"2,77",0,F,355
355,11,202603,202603,ULAX_4760,0, NENL,R,55,"328,1","0,00423","1,4","0,03",0,"1,43",0,F,355
355,11,202603,202602,ULAX_1204,0,4NENL,R,1,"2,7","0,00418","0,01",0,0,"0,01",0,F,355
355,11,202603,202603,ULAX_1204,0, IENL,N,223,"462,2","0,00605","2,74","0,08",0,"2,82",0,F,355
355,11,202603,202603,ULAX_4726,0,4NENL,R,789,"1769,9","0,00423","7,51","0,28",0,"7,79",0,F,355
355,11,202603,202603,SPOX_0999,0, IENL,N,206,"472,1","0,00605","2,8","0,08",0,"2,88",0,F,355
355,11,202603,202603,ULAX_4616,0,4NENL,N,328,"2504,8","0,00605","15,12","0,57",0,"15,69",0,F,355
355,11,202603,202603,ULAX_4760,0,4NENL,R,81,626,"0,00423","2,66","0,1",0,"2,76",0,F,355
355,11,202603,202602,ULAX_1055,0,4NENL,N,14,"27,3","0,00605","0,17",0,0,"0,17",0,F,355
355,11,202603,202603,ULAX_1204,0,4NENL,N,12661,"56494,2","0,00605","341,79","12,95",0,"354,74",0,F,355
355,11,202603,202603,ULAX_4723,0, NENL,R,10,"16,9","0,00423","0,06",0,0,"0,06",0,F,355
355,11,202603,202603,ULAX_4763,0, NSNL,N,345,"1049,9","0,00605","6,4","0,19",0,"6,59",0,F,355
355,11,202603,202603,SPOX_0999,0,4NENL,N,13086,"56704,6","0,00605","343,07",13,0,"356,07",0,F,355
355,11,202603,202603,ULAX_2443,0, NSNL,N,5,"2,8","0,00605","0,02",0,0,"0,02",0,F,355
355,11,202603,202603,ULAX_4727,0, NSNL,N,1,"0,7","0,00605",0,0,0,0,0,F,355
355,11,202603,202603,ULAX_1055,0,4NENL,N,2730,"7017,2","0,00605","42,47","1,6",0,"44,07",0,F,355
355,11,202603,202603,ULAX_4723,0,4NENL,R,139,"457,6","0,00423","1,92","0,07",0,"1,99",0,F,355
355,11,202603,202603,ULAX_4763,0, NENL,N,5192,"12992,8","0,00605","78,59","2,91",0,"81,5",0,F,355
355,11,202603,202602,ULAX_4726,0,4NENL,N,2,8,"0,00605","0,05",0,0,"0,05",0,F,355
355,11,202603,202603,ULAX_1204,0, NENL,R,285,"1392,1","0,00423","5,89","0,18",0,"6,07",0,F,355
355,11,202603,202603,ULAX_4726,0, NSNL,N,284,"1079,3","0,00605","6,51","0,23",0,"6,74",0,F,355
355,11,202603,202603,SPOX_0999,0, NENL,R,258,"1231,2","0,00423","5,21","0,16",0,"5,37",0,F,355
355,11,202603,202603,ULAX_4616,0, NENL,R,1,"7,8","0,00423","0,03",0,0,"0,03",0,F,355
355,11,202603,202603,ULAX_4763,0,4NENL,N,11916,"32733,8","0,00605","198,05","7,5",0,"205,55",0,F,355
355,11,202603,202602,ULAX_1204,0, NENL,N,1,"0,5","0,00598",0,0,0,0,0,F,355
355,11,202603,202603,ULAX_1204,0, IENL,R,16,"39,3","0,00423","0,16",0,0,"0,16",0,F,355
355,11,202603,202603,ULAX_4726,0, NENL,N,2565,"6515,4","0,00605","39,45","1,43",0,"40,88",0,F,355
